월,품목명,HS코드,국가코드,국가명,수출금액_USD,수출중량_KG
2023.11,태양광패널,8541430000,US,미국,31717226,9521414
2023.11,태양광패널,8541430000,CN,중국,421484,191944
2023.11,태양광패널,8541430000,JP,일본,72402,15349
2023.11,태양광패널,8541430000,VN,베트남,131250,1744
2023.11,태양광패널,8541430000,HK,홍콩,0,0
2023.11,태양광패널,8541430000,FR,프랑스,0,0
2023.11,태양광패널,8541430000,PL,폴란드,0,0
2023.11,태양광패널,8541430000,GB,영국,1202,2
2023.11,태양광패널,8541430000,OTHER,기타,6287095,1179223
2023.12,태양광패널,8541430000,US,미국,25995259,7574699
2023.12,태양광패널,8541430000,CN,중국,389968,1320
2023.12,태양광패널,8541430000,JP,일본,14132,2603
2023.12,태양광패널,8541430000,VN,베트남,295227,4185
2023.12,태양광패널,8541430000,HK,홍콩,7140,9
2023.12,태양광패널,8541430000,FR,프랑스,0,0
2023.12,태양광패널,8541430000,PL,폴란드,0,0
2023.12,태양광패널,8541430000,GB,영국,0,0
2023.12,태양광패널,8541430000,OTHER,기타,6855130,1273773
2024.01,태양광패널,8541430000,US,미국,23503925,5783476
2024.01,태양광패널,8541430000,CN,중국,302711,133870
2024.01,태양광패널,8541430000,JP,일본,58808,11295
2024.01,태양광패널,8541430000,VN,베트남,277057,3388
2024.01,태양광패널,8541430000,HK,홍콩,0,0
2024.01,태양광패널,8541430000,FR,프랑스,0,0
2024.01,태양광패널,8541430000,PL,폴란드,0,0
2024.01,태양광패널,8541430000,GB,영국,0,0
2024.01,태양광패널,8541430000,OTHER,기타,7691803,1431165
2024.02,태양광패널,8541430000,US,미국,2491805,652715
2024.02,태양광패널,8541430000,CN,중국,17059,2744
2024.02,태양광패널,8541430000,JP,일본,7518,1802
2024.02,태양광패널,8541430000,VN,베트남,229901,2988
2024.02,태양광패널,8541430000,HK,홍콩,0,0
2024.02,태양광패널,8541430000,FR,프랑스,0,0
2024.02,태양광패널,8541430000,PL,폴란드,0,0
2024.02,태양광패널,8541430000,GB,영국,0,0
2024.02,태양광패널,8541430000,OTHER,기타,3968895,943417
2024.03,태양광패널,8541430000,US,미국,608080,157010
2024.03,태양광패널,8541430000,CN,중국,100489,1710
2024.03,태양광패널,8541430000,JP,일본,17960,2928
2024.03,태양광패널,8541430000,VN,베트남,230064,2993
2024.03,태양광패널,8541430000,HK,홍콩,0,0
2024.03,태양광패널,8541430000,FR,프랑스,0,0
2024.03,태양광패널,8541430000,PL,폴란드,0,0
2024.03,태양광패널,8541430000,GB,영국,0,0
2024.03,태양광패널,8541430000,OTHER,기타,11174005,2637118
2024.04,태양광패널,8541430000,US,미국,1614850,324806
2024.04,태양광패널,8541430000,CN,중국,90320,100640
2024.04,태양광패널,8541430000,JP,일본,40963,10055
2024.04,태양광패널,8541430000,VN,베트남,113511,1416
2024.04,태양광패널,8541430000,HK,홍콩,0,0
2024.04,태양광패널,8541430000,FR,프랑스,0,0
2024.04,태양광패널,8541430000,PL,폴란드,0,0
2024.04,태양광패널,8541430000,GB,영국,0,0
2024.04,태양광패널,8541430000,OTHER,기타,525111,47189
2024.05,태양광패널,8541430000,US,미국,1128967,219447
2024.05,태양광패널,8541430000,CN,중국,66130,74041
2024.05,태양광패널,8541430000,JP,일본,153158,33034
2024.05,태양광패널,8541430000,VN,베트남,0,0
2024.05,태양광패널,8541430000,HK,홍콩,0,0
2024.05,태양광패널,8541430000,FR,프랑스,0,0
2024.05,태양광패널,8541430000,PL,폴란드,0,0
2024.05,태양광패널,8541430000,GB,영국,0,0
2024.05,태양광패널,8541430000,OTHER,기타,590650,186848
2024.06,태양광패널,8541430000,US,미국,10609526,2288815
2024.06,태양광패널,8541430000,CN,중국,78943,10186
2024.06,태양광패널,8541430000,JP,일본,95649,19745
2024.06,태양광패널,8541430000,VN,베트남,0,0
2024.06,태양광패널,8541430000,HK,홍콩,0,0
2024.06,태양광패널,8541430000,FR,프랑스,0,0
2024.06,태양광패널,8541430000,PL,폴란드,0,0
2024.06,태양광패널,8541430000,GB,영국,0,0
2024.06,태양광패널,8541430000,OTHER,기타,342236,111432
2024.07,태양광패널,8541430000,US,미국,18267956,4072579
2024.07,태양광패널,8541430000,CN,중국,62215,48094
2024.07,태양광패널,8541430000,JP,일본,21451,4237
2024.07,태양광패널,8541430000,VN,베트남,0,0
2024.07,태양광패널,8541430000,HK,홍콩,0,0
2024.07,태양광패널,8541430000,FR,프랑스,0,0
2024.07,태양광패널,8541430000,PL,폴란드,0,0
2024.07,태양광패널,8541430000,GB,영국,0,0
2024.07,태양광패널,8541430000,OTHER,기타,12770664,2277611
2024.08,태양광패널,8541430000,US,미국,6556251,1396007
2024.08,태양광패널,8541430000,CN,중국,3456,891
2024.08,태양광패널,8541430000,JP,일본,8253,1714
2024.08,태양광패널,8541430000,VN,베트남,0,0
2024.08,태양광패널,8541430000,HK,홍콩,1220,1
2024.08,태양광패널,8541430000,FR,프랑스,0,0
2024.08,태양광패널,8541430000,PL,폴란드,0,0
2024.08,태양광패널,8541430000,GB,영국,0,0
2024.08,태양광패널,8541430000,OTHER,기타,5070125,899523
2024.09,태양광패널,8541430000,US,미국,32429,192
2024.09,태양광패널,8541430000,CN,중국,2448,643
2024.09,태양광패널,8541430000,JP,일본,930589,200578
2024.09,태양광패널,8541430000,VN,베트남,0,0
2024.09,태양광패널,8541430000,HK,홍콩,0,0
2024.09,태양광패널,8541430000,FR,프랑스,0,0
2024.09,태양광패널,8541430000,PL,폴란드,0,0
2024.09,태양광패널,8541430000,GB,영국,0,0
2024.09,태양광패널,8541430000,OTHER,기타,5165521,925364
2024.10,태양광패널,8541430000,US,미국,16704,256
2024.10,태양광패널,8541430000,CN,중국,78709,10967
2024.10,태양광패널,8541430000,JP,일본,4294952,917270
2024.10,태양광패널,8541430000,VN,베트남,4912,1056
2024.10,태양광패널,8541430000,HK,홍콩,1220,1
2024.10,태양광패널,8541430000,FR,프랑스,0,0
2024.10,태양광패널,8541430000,PL,폴란드,0,0
2024.10,태양광패널,8541430000,GB,영국,0,0
2024.10,태양광패널,8541430000,OTHER,기타,364761,363817
2024.11,태양광패널,8541430000,US,미국,58780,2311
2024.11,태양광패널,8541430000,CN,중국,4260,634
2024.11,태양광패널,8541430000,JP,일본,1569907,337798
2024.11,태양광패널,8541430000,VN,베트남,0,0
2024.11,태양광패널,8541430000,HK,홍콩,0,0
2024.11,태양광패널,8541430000,FR,프랑스,0,0
2024.11,태양광패널,8541430000,PL,폴란드,0,0
2024.11,태양광패널,8541430000,GB,영국,0,0
2024.11,태양광패널,8541430000,OTHER,기타,390401,294743
2024.12,태양광패널,8541430000,US,미국,24196,889
2024.12,태양광패널,8541430000,CN,중국,74422,78085
2024.12,태양광패널,8541430000,JP,일본,1951593,497050
2024.12,태양광패널,8541430000,VN,베트남,2473,6
2024.12,태양광패널,8541430000,HK,홍콩,4150,4
2024.12,태양광패널,8541430000,FR,프랑스,0,0
2024.12,태양광패널,8541430000,PL,폴란드,0,0
2024.12,태양광패널,8541430000,GB,영국,0,0
2024.12,태양광패널,8541430000,OTHER,기타,70735,61824
2025.01,태양광패널,8541430000,US,미국,81474,923
2025.01,태양광패널,8541430000,CN,중국,4460,385
2025.01,태양광패널,8541430000,JP,일본,2576091,650912
2025.01,태양광패널,8541430000,VN,베트남,78,117
2025.01,태양광패널,8541430000,HK,홍콩,0,0
2025.01,태양광패널,8541430000,FR,프랑스,0,0
2025.01,태양광패널,8541430000,PL,폴란드,0,0
2025.01,태양광패널,8541430000,GB,영국,0,0
2025.01,태양광패널,8541430000,OTHER,기타,212318,214320
2025.02,태양광패널,8541430000,US,미국,75131,1201
2025.02,태양광패널,8541430000,CN,중국,16392,17397
2025.02,태양광패널,8541430000,JP,일본,5668,1034
2025.02,태양광패널,8541430000,VN,베트남,0,0
2025.02,태양광패널,8541430000,HK,홍콩,0,0
2025.02,태양광패널,8541430000,FR,프랑스,0,0
2025.02,태양광패널,8541430000,PL,폴란드,0,0
2025.02,태양광패널,8541430000,GB,영국,0,0
2025.02,태양광패널,8541430000,OTHER,기타,220517,142806
2025.03,태양광패널,8541430000,US,미국,20920,555
2025.03,태양광패널,8541430000,CN,중국,31149,19308
2025.03,태양광패널,8541430000,JP,일본,1125142,285140
2025.03,태양광패널,8541430000,VN,베트남,0,0
2025.03,태양광패널,8541430000,HK,홍콩,0,0
2025.03,태양광패널,8541430000,FR,프랑스,0,0
2025.03,태양광패널,8541430000,PL,폴란드,0,0
2025.03,태양광패널,8541430000,GB,영국,0,0
2025.03,태양광패널,8541430000,OTHER,기타,203078,242693
2025.04,태양광패널,8541430000,US,미국,121142,18211
2025.04,태양광패널,8541430000,CN,중국,82576,855
2025.04,태양광패널,8541430000,JP,일본,768759,198555
2025.04,태양광패널,8541430000,VN,베트남,3619,188
2025.04,태양광패널,8541430000,HK,홍콩,0,0
2025.04,태양광패널,8541430000,FR,프랑스,0,0
2025.04,태양광패널,8541430000,PL,폴란드,0,0
2025.04,태양광패널,8541430000,GB,영국,0,0
2025.04,태양광패널,8541430000,OTHER,기타,5868857,1736297
2025.05,태양광패널,8541430000,US,미국,4614224,1237439
2025.05,태양광패널,8541430000,CN,중국,252571,25040
2025.05,태양광패널,8541430000,JP,일본,166596,41031
2025.05,태양광패널,8541430000,VN,베트남,0,0
2025.05,태양광패널,8541430000,HK,홍콩,0,0
2025.05,태양광패널,8541430000,FR,프랑스,0,0
2025.05,태양광패널,8541430000,PL,폴란드,0,0
2025.05,태양광패널,8541430000,GB,영국,3354,5
2025.05,태양광패널,8541430000,OTHER,기타,520158,428312
2025.06,태양광패널,8541430000,US,미국,3138539,812135
2025.06,태양광패널,8541430000,CN,중국,100383,46422
2025.06,태양광패널,8541430000,JP,일본,314846,79948
2025.06,태양광패널,8541430000,VN,베트남,4162,157
2025.06,태양광패널,8541430000,HK,홍콩,2500,13
2025.06,태양광패널,8541430000,FR,프랑스,0,0
2025.06,태양광패널,8541430000,PL,폴란드,0,0
2025.06,태양광패널,8541430000,GB,영국,0,0
2025.06,태양광패널,8541430000,OTHER,기타,382051,260008
2025.07,태양광패널,8541430000,US,미국,151540,26722
2025.07,태양광패널,8541430000,CN,중국,28166,25210
2025.07,태양광패널,8541430000,JP,일본,317654,81069
2025.07,태양광패널,8541430000,VN,베트남,1336,57
2025.07,태양광패널,8541430000,HK,홍콩,1408,3
2025.07,태양광패널,8541430000,FR,프랑스,0,0
2025.07,태양광패널,8541430000,PL,폴란드,0,0
2025.07,태양광패널,8541430000,GB,영국,0,0
2025.07,태양광패널,8541430000,OTHER,기타,572487,282228
2025.08,태양광패널,8541430000,US,미국,5567615,1451065
2025.08,태양광패널,8541430000,CN,중국,58699,26445
2025.08,태양광패널,8541430000,JP,일본,170586,42604
2025.08,태양광패널,8541430000,VN,베트남,6310,160
2025.08,태양광패널,8541430000,HK,홍콩,10559,600
2025.08,태양광패널,8541430000,FR,프랑스,0,0
2025.08,태양광패널,8541430000,PL,폴란드,0,0
2025.08,태양광패널,8541430000,GB,영국,0,0
2025.08,태양광패널,8541430000,OTHER,기타,845766,367615
2025.09,태양광패널,8541430000,US,미국,1478879,382783
2025.09,태양광패널,8541430000,CN,중국,83160,83765
2025.09,태양광패널,8541430000,JP,일본,94755,23407
2025.09,태양광패널,8541430000,VN,베트남,3289,26
2025.09,태양광패널,8541430000,HK,홍콩,0,0
2025.09,태양광패널,8541430000,FR,프랑스,96,1
2025.09,태양광패널,8541430000,PL,폴란드,0,0
2025.09,태양광패널,8541430000,GB,영국,0,0
2025.09,태양광패널,8541430000,OTHER,기타,1163170,255280
2025.10,태양광패널,8541430000,US,미국,7778571,2081590
2025.10,태양광패널,8541430000,CN,중국,13754,36600
2025.10,태양광패널,8541430000,JP,일본,243598,58716
2025.10,태양광패널,8541430000,VN,베트남,36593,990
2025.10,태양광패널,8541430000,HK,홍콩,1220,2
2025.10,태양광패널,8541430000,FR,프랑스,0,0
2025.10,태양광패널,8541430000,PL,폴란드,0,0
2025.10,태양광패널,8541430000,GB,영국,0,0
2025.10,태양광패널,8541430000,OTHER,기타,629854,371651
2025.11,태양광패널,8541430000,US,미국,6754059,1775605
2025.11,태양광패널,8541430000,CN,중국,211350,125520
2025.11,태양광패널,8541430000,JP,일본,38929,7883
2025.11,태양광패널,8541430000,VN,베트남,2034,71
2025.11,태양광패널,8541430000,HK,홍콩,0,0
2025.11,태양광패널,8541430000,FR,프랑스,0,0
2025.11,태양광패널,8541430000,PL,폴란드,0,0
2025.11,태양광패널,8541430000,GB,영국,0,0
2025.11,태양광패널,8541430000,OTHER,기타,277396,189433
2025.12,태양광패널,8541430000,US,미국,2514584,637983
2025.12,태양광패널,8541430000,CN,중국,312331,105372
2025.12,태양광패널,8541430000,JP,일본,163593,40257
2025.12,태양광패널,8541430000,VN,베트남,3909,59
2025.12,태양광패널,8541430000,HK,홍콩,0,0
2025.12,태양광패널,8541430000,FR,프랑스,0,0
2025.12,태양광패널,8541430000,PL,폴란드,0,0
2025.12,태양광패널,8541430000,GB,영국,0,0
2025.12,태양광패널,8541430000,OTHER,기타,564668,663225
2026.01,태양광패널,8541430000,US,미국,6374515,1699190
2026.01,태양광패널,8541430000,CN,중국,878,105
2026.01,태양광패널,8541430000,JP,일본,186612,45180
2026.01,태양광패널,8541430000,VN,베트남,271347,75
2026.01,태양광패널,8541430000,HK,홍콩,0,0
2026.01,태양광패널,8541430000,FR,프랑스,0,0
2026.01,태양광패널,8541430000,PL,폴란드,0,0
2026.01,태양광패널,8541430000,GB,영국,0,0
2026.01,태양광패널,8541430000,OTHER,기타,693802,289067
2026.02,태양광패널,8541430000,US,미국,5242260,1408861
2026.02,태양광패널,8541430000,CN,중국,44568,84886
2026.02,태양광패널,8541430000,JP,일본,4849,263
2026.02,태양광패널,8541430000,VN,베트남,196759,468
2026.02,태양광패널,8541430000,HK,홍콩,0,0
2026.02,태양광패널,8541430000,FR,프랑스,0,0
2026.02,태양광패널,8541430000,PL,폴란드,0,0
2026.02,태양광패널,8541430000,GB,영국,0,0
2026.02,태양광패널,8541430000,OTHER,기타,572346,361271
2026.03,태양광패널,8541430000,US,미국,4523283,1202051
2026.03,태양광패널,8541430000,CN,중국,47024,88045
2026.03,태양광패널,8541430000,JP,일본,42297,8766
2026.03,태양광패널,8541430000,VN,베트남,346183,336
2026.03,태양광패널,8541430000,HK,홍콩,0,0
2026.03,태양광패널,8541430000,FR,프랑스,0,0
2026.03,태양광패널,8541430000,PL,폴란드,0,0
2026.03,태양광패널,8541430000,GB,영국,0,0
2026.03,태양광패널,8541430000,OTHER,기타,1845877,660727
2026.04,태양광패널,8541430000,US,미국,2435894,634643
2026.04,태양광패널,8541430000,CN,중국,255298,114174
2026.04,태양광패널,8541430000,JP,일본,1725,13
2026.04,태양광패널,8541430000,VN,베트남,441117,157
2026.04,태양광패널,8541430000,HK,홍콩,3050,4
2026.04,태양광패널,8541430000,FR,프랑스,0,0
2026.04,태양광패널,8541430000,PL,폴란드,0,0
2026.04,태양광패널,8541430000,GB,영국,0,0
2026.04,태양광패널,8541430000,OTHER,기타,8860786,2550457
2026.05,태양광패널,8541430000,US,미국,277592,50332
2026.05,태양광패널,8541430000,CN,중국,285887,189211
2026.05,태양광패널,8541430000,JP,일본,5916,315
2026.05,태양광패널,8541430000,VN,베트남,409480,220
2026.05,태양광패널,8541430000,HK,홍콩,0,0
2026.05,태양광패널,8541430000,FR,프랑스,0,0
2026.05,태양광패널,8541430000,PL,폴란드,0,0
2026.05,태양광패널,8541430000,GB,영국,0,0
2026.05,태양광패널,8541430000,OTHER,기타,2330816,583439
2026.06,태양광패널,8541430000,US,미국,245648,56919
2026.06,태양광패널,8541430000,CN,중국,136714,157560
2026.06,태양광패널,8541430000,JP,일본,12902,2666
2026.06,태양광패널,8541430000,VN,베트남,593523,229
2026.06,태양광패널,8541430000,HK,홍콩,0,0
2026.06,태양광패널,8541430000,FR,프랑스,0,0
2026.06,태양광패널,8541430000,PL,폴란드,0,0
2026.06,태양광패널,8541430000,GB,영국,0,0
2026.06,태양광패널,8541430000,OTHER,기타,827567,287410
2026.07,태양광패널,8541430000,US,미국,288934,61702
2026.07,태양광패널,8541430000,CN,중국,176547,190323
2026.07,태양광패널,8541430000,JP,일본,16180,3400
2026.07,태양광패널,8541430000,VN,베트남,400671,956
2026.07,태양광패널,8541430000,HK,홍콩,1534,16
2026.07,태양광패널,8541430000,FR,프랑스,0,0
2026.07,태양광패널,8541430000,PL,폴란드,0,0
